t,F
8.142700,157.277000
8.143500,158.863000
8.144300,159.904000
8.145100,143.482000
8.145900,135.642000
8.146700,145.133000
8.147500,152.093000
8.148300,157.332000
8.149100,158.735000
8.149900,159.862000
8.150700,160.184000
8.151500,163.202000
8.152300,169.856000
8.153100,165.250000
8.153900,161.233000
8.154700,160.564000
8.155500,161.103000
8.156300,160.991000
8.157100,159.307000
8.157900,159.879000
8.158700,162.337000
8.159500,160.679000
8.160300,160.234000
8.161100,159.612000
8.161900,158.974000
8.162700,160.772000
8.163500,163.453000
8.164300,163.922000
8.165100,151.594000
8.165900,149.992000
8.166700,160.769000
8.167500,163.149000
8.168300,157.912000
8.169100,156.019000
8.169900,156.096000
8.170700,155.621000
8.171500,157.497000
8.172300,161.014000
8.173100,158.311000
8.173900,157.669000
8.174700,157.614000
8.175500,156.739000
8.176300,156.466000
8.177100,160.588000
8.177900,170.533000
8.178700,178.831000
8.179500,177.659000
8.180300,176.104000
8.181100,169.732000
8.181900,160.308000
8.182700,157.586000
8.183500,159.699000
8.184300,159.807000
8.185100,148.039000
8.185900,149.621000
8.186700,160.548000
8.187500,158.328000
8.188300,155.004000
8.189100,154.205000
8.189900,154.087000
8.190700,154.333000
8.191500,157.271000
8.192300,161.501000
8.193100,156.931000
8.193900,155.249000
8.194700,153.090000
8.195500,145.772000
8.196300,140.747000
8.197100,143.773000
8.197900,151.828000
8.198700,157.884000
8.199500,158.401000
8.200300,159.049000
8.201100,159.263000
8.201900,160.857000
8.202700,160.333000
8.203500,162.490000
8.204300,161.876000
8.205100,152.689000
8.205900,154.605000
8.206700,165.682000
8.207500,165.382000
8.208300,160.271000
8.209100,158.378000
8.209900,158.771000
8.210700,159.029000
8.211500,162.046000
8.212300,164.567000
8.213100,159.580000
8.213900,159.519000
8.214700,159.942000
8.215500,158.469000
8.216300,155.301000
8.217100,153.469000
8.217900,152.866000
8.218700,154.192000
8.219500,155.180000
8.220300,155.981000
8.221100,156.012000
8.221900,156.501000
8.222700,157.127000
8.223500,159.586000
8.224300,157.597000
8.225100,148.021000
8.225900,152.756000
8.226800,166.504000
8.227600,173.236000
8.228300,176.274000
8.229200,177.506000
8.230000,176.485000
8.230800,170.818000
8.231600,163.811000
8.232300,163.086000
8.233200,157.897000
8.234000,155.994000
8.234800,156.441000
8.235600,156.526000
8.236400,154.960000
8.237200,154.962000
8.238000,156.020000
8.238800,158.581000
8.239600,155.919000
8.240400,155.343000
8.241200,155.788000
8.242000,156.746000
8.242800,156.689000
8.243600,159.748000
8.244400,156.271000
8.245200,139.070000
8.246000,135.959000
8.246800,145.193000
8.247600,154.009000
8.248400,157.367000
8.249200,159.343000
8.250000,159.508000
8.250800,159.644000
8.251600,163.008000
8.252400,168.041000
8.253200,162.390000
8.254000,160.081000
8.254800,162.361000
8.255600,163.192000
8.256400,158.817000
8.257200,157.466000
8.258000,159.220000
8.258800,160.111000
8.259600,159.523000
8.260400,159.290000
8.261200,159.586000
8.262000,160.611000
8.262800,161.074000
8.263600,164.005000
8.264400,160.029000
8.265200,149.774000
8.266000,153.553000
8.266800,161.035000
8.267600,158.737000
8.268400,156.687000
8.269200,156.278000
8.270000,155.592000
8.270800,155.237000
8.271600,158.020000
8.272400,160.815000
8.273200,157.612000
8.274000,157.246000
8.274800,157.957000
8.275600,158.607000
8.276400,157.362000
8.277200,163.427000
8.278000,174.195000
8.278800,180.609000
8.279600,177.612000
8.280400,174.459000
8.281200,164.993000
8.282000,158.059000
8.282800,156.659000
8.283600,159.432000
8.284400,155.042000
8.285200,147.105000
8.286000,153.406000
8.286800,160.180000
8.287600,158.815000
8.288400,155.857000
8.289200,155.525000
8.290000,155.290000
8.290800,155.266000
8.291600,158.725000
8.292400,160.678000
8.293200,156.692000
8.294000,154.875000
8.294800,149.429000
8.295600,142.488000
8.296400,137.300000
8.297200,138.558000
8.298000,151.685000
8.298800,158.224000
8.299600,158.791000
8.300400,159.673000
8.301200,160.878000
8.302000,162.586000
8.302800,162.720000
8.303600,168.201000
8.304400,161.588000
8.305200,150.284000
8.306000,160.690000
8.306800,169.706000
8.307600,164.449000
8.308400,160.146000
8.309200,159.855000
8.310000,160.256000
8.310800,160.499000
8.311600,162.943000
8.312400,164.590000
8.313200,161.140000
8.314000,160.404000
8.314800,161.202000
8.315600,160.440000
8.316400,156.269000
8.317200,154.245000
8.318000,156.443000
8.318800,158.719000
8.319600,157.352000
8.320400,157.591000
8.321200,157.484000
8.322000,157.939000
8.322800,158.496000
8.323600,159.780000
8.324400,153.928000
8.325200,147.919000
8.326000,158.747000
8.326800,170.687000
8.327600,177.208000
8.328500,178.465000
8.329200,178.617000
8.330000,177.706000
8.330800,173.002000
8.331600,165.319000
8.332500,161.557000
8.333200,157.191000
8.334000,155.416000
8.334900,155.971000
8.335600,155.185000
8.336500,153.257000
8.337300,152.367000
8.338000,154.710000
8.338800,156.775000
8.339700,155.039000
8.340400,155.678000
8.341300,155.993000
8.342100,158.207000
8.342900,158.681000
8.343700,160.338000
8.344500,149.482000
8.345300,135.568000
8.346100,140.510000
8.346900,148.725000
8.347700,155.559000
8.348500,156.863000
8.349300,158.431000
8.350100,159.185000
8.350900,160.050000
8.351700,166.164000
8.352500,165.184000
8.353300,159.852000
8.354100,160.060000
8.354900,160.779000
8.355700,160.668000
8.356500,157.723000
8.357300,157.341000
8.358100,159.198000
8.358900,159.158000
8.359700,158.716000
8.360500,158.607000
8.361300,159.458000
8.362100,161.572000
8.362900,161.238000
8.363700,163.511000
8.364500,154.516000
8.365300,148.232000
8.366100,157.732000
8.366900,166.763000
8.367700,164.578000
8.368500,158.015000
8.369300,156.503000
8.370100,156.638000
8.370900,157.715000
8.371700,163.775000
8.372500,164.738000
8.373300,159.454000
8.374100,158.986000
8.374900,159.038000
8.375700,158.844000
8.376500,159.849000
8.377300,167.341000
8.378100,177.156000
8.378900,179.721000
8.379700,178.093000
8.380500,173.118000
8.381300,162.544000
8.382100,157.993000
8.382900,158.885000
8.383700,162.409000
8.384500,153.085000
8.385300,148.542000
8.386100,158.942000
8.386900,163.006000
8.387700,160.845000
8.388500,155.998000
8.389300,155.291000
8.390100,155.182000
8.390900,156.146000
8.391700,162.231000
8.392500,161.033000
8.393300,156.428000
8.394100,155.506000
8.394900,148.211000
8.395700,141.777000
8.396500,141.670000
8.397300,149.401000
8.398100,156.299000
8.398900,158.910000
8.399700,159.526000
8.400500,160.112000
8.401300,159.799000
8.402100,160.084000
8.402900,161.722000
8.403700,164.314000
8.404500,154.797000
8.405300,150.274000
8.406100,160.728000
8.406900,166.119000
8.407700,162.149000
8.408500,159.056000
8.409300,159.363000
8.410100,159.331000
8.410900,160.117000
8.411700,166.147000
8.412500,163.538000
8.413300,160.471000
8.414100,160.623000
8.414900,159.751000
8.415700,156.478000
8.416500,154.617000
8.417300,154.003000
8.418100,155.573000
8.418900,155.858000
8.419700,155.943000
8.420500,156.206000
8.421300,155.802000
8.422100,156.125000
8.422900,157.832000
8.423700,160.531000
8.424500,151.070000
8.425300,147.440000
8.426100,157.876000
8.426900,168.786000
8.427700,177.144000
8.428500,177.792000
8.429300,177.425000
8.430100,173.477000
8.430900,164.155000
8.431700,163.416000
8.432500,161.343000
8.433300,157.146000
8.434100,156.795000
8.434900,158.347000
8.435700,157.279000
8.436500,154.690000
8.437300,155.312000
8.438100,156.732000
8.438900,157.407000
8.439700,157.404000
8.440500,157.244000
8.441300,157.472000
8.442100,158.506000
8.442900,158.650000
8.443700,160.209000
8.444500,145.475000
8.445300,135.722000
8.446100,142.295000
8.446900,150.831000
8.447700,157.819000
8.448600,158.538000
8.449300,159.116000
8.450100,159.518000
8.451000,161.599000
8.451700,165.845000
8.452600,163.463000
8.453400,160.479000
8.454200,160.409000
8.455000,160.637000
8.455700,158.666000
8.456600,158.499000
8.457400,159.193000
8.458100,162.865000
8.459000,160.995000
8.459800,159.263000
8.460600,159.442000
8.461400,160.242000
8.462200,160.115000
8.463000,161.853000
8.463800,163.764000
8.464600,152.455000
8.465400,150.242000
8.466200,160.802000
8.467000,161.442000
8.467800,157.824000
8.468600,155.525000
8.469400,155.349000
8.470200,155.653000
8.471000,157.455000
8.471800,162.492000
8.472600,161.430000
8.473400,158.299000
8.474200,158.479000
8.475000,159.018000
8.475800,158.077000
8.476600,162.009000
8.477400,169.631000
8.478200,177.828000
8.479000,178.317000
8.479800,176.489000
8.480600,169.669000
8.481400,160.825000
8.482200,158.310000
8.483000,157.925000
8.483800,159.037000
8.484600,148.798000
8.485400,148.639000
8.486200,160.209000
8.487000,160.662000
8.487800,156.268000
8.488600,154.443000
8.489400,155.185000
8.490200,155.677000
8.491000,158.256000
8.491800,163.392000
8.492600,158.577000
8.493400,155.645000
8.494200,152.962000
8.495000,145.926000
8.495800,140.760000
8.496600,140.824000
8.497400,149.683000
8.498200,161.437000
8.499000,161.214000
8.499800,160.308000
8.500600,160.196000
8.501400,162.009000
8.502200,163.503000
8.503000,163.915000
8.503800,163.511000
8.504600,151.456000
8.505400,153.593000
8.506200,166.105000
8.507000,166.290000
8.507800,161.918000
8.508600,159.244000
8.509400,159.652000
8.510200,159.514000
8.511000,160.526000
8.511800,165.592000
8.512600,163.855000
8.513400,161.075000
8.514200,161.402000
8.515000,160.454000
8.515800,156.729000
8.516600,154.428000
8.517400,155.023000
8.518200,157.200000
8.519000,156.713000
8.519800,156.635000
8.520600,156.566000
8.521400,157.209000
8.522200,158.517000
8.523000,161.873000
8.523800,160.959000
8.524600,149.193000
8.525400,150.634000
8.526200,168.862000
8.527000,180.695000
8.527800,181.263000
8.528600,178.937000
8.529400,177.831000
8.530200,172.993000
8.531000,164.461000
8.531800,162.869000
8.532600,158.396000
8.533400,156.769000
8.534200,157.488000
8.535000,158.137000
8.535800,154.403000
8.536600,151.530000
8.537400,152.392000
8.538200,155.179000
8.539000,154.710000
8.539800,154.072000
8.540600,154.465000
8.541400,156.099000
8.542200,156.408000
8.543000,157.666000
8.543800,157.345000
8.544600,140.442000
8.545400,137.657000
8.546200,151.378000
8.547000,156.655000
8.547800,156.825000
8.548600,157.831000
8.549400,158.893000
8.550200,159.461000
8.551000,162.067000
8.551800,167.102000
8.552600,162.095000
8.553400,159.655000
8.554200,160.939000
8.555000,161.379000
8.555800,158.698000
8.556600,158.365000
8.557400,157.968000
8.558200,158.947000
8.559000,159.398000
8.559800,159.220000
8.560600,158.942000
8.561400,160.835000
8.562200,160.654000
8.563000,165.395000
8.563800,165.742000
8.564600,151.685000
8.565400,154.142000
8.566200,164.556000
8.567000,163.294000
8.567800,157.993000
8.568600,157.021000
8.569400,157.271000
8.570200,157.030000
8.571000,160.019000
8.571800,165.404000
8.572700,160.166000
8.573400,158.604000
8.574300,159.394000
8.575000,159.493000
8.575900,159.102000
8.576600,165.534000
8.577500,172.864000
8.578200,179.565000
8.579100,178.734000
8.579900,176.305000
8.580700,167.667000
8.581500,160.866000
8.582300,158.091000
8.583100,161.027000
8.583900,157.857000
8.584700,147.588000
8.585500,153.245000
8.586200,163.016000
8.587100,162.816000
8.587900,157.008000
8.588700,155.312000
8.589500,155.247000
8.590300,155.852000
8.591100,160.610000
8.591900,164.276000
8.592700,157.861000
8.593500,156.115000
8.594300,152.142000
8.595100,143.618000
8.595900,139.263000
8.596700,141.510000
8.597500,153.390000
8.598300,159.059000
8.599100,158.630000
8.599900,158.666000
8.600700,159.456000
8.601500,161.209000
8.602300,160.934000
8.603100,164.055000
8.603900,161.426000
8.604700,150.615000
8.605500,155.460000
8.606300,165.026000
8.607100,165.258000
8.607900,160.609000
8.608700,158.842000
8.609500,158.328000
8.610300,158.419000
8.611100,163.758000
8.611900,166.611000
8.612700,160.787000
8.613500,159.486000
8.614300,160.297000
8.615100,158.087000
8.615900,154.570000
8.616700,154.150000
8.617500,156.034000
8.618300,157.805000
8.619100,155.835000
8.619900,155.152000
8.620700,155.267000
8.621500,157.012000
8.622300,157.690000
8.623100,160.337000
8.623900,156.370000
8.624700,147.938000
8.625500,154.511000
8.626300,166.160000
8.627100,172.844000
8.627900,176.726000
8.628700,178.438000
8.629500,177.681000
8.630300,172.394000
8.631100,166.985000
8.631900,163.432000
8.632700,157.792000
8.633500,157.143000
8.634300,158.000000
8.635100,156.264000
8.635900,153.844000
8.636700,153.692000
8.637500,156.021000
8.638300,157.560000
8.639100,155.873000
8.639900,156.827000
8.640700,157.614000
8.641500,158.708000
8.642300,158.163000
8.643100,161.090000
8.643900,153.982000
8.644700,137.434000
8.645500,140.278000
8.646300,154.354000
8.647100,159.050000
8.647900,158.580000
8.648700,159.257000
8.649500,159.706000
8.650300,160.820000
8.651100,165.871000
8.651900,167.017000
8.652700,161.882000
8.653500,162.873000
8.654300,163.957000
8.655100,162.944000
8.655900,158.515000
8.656700,157.940000
8.657500,160.002000
8.658300,161.017000
8.659100,159.684000
8.659900,159.562000
8.660700,159.908000
8.661500,160.831000
8.662300,160.543000
8.663100,165.586000
8.663900,158.727000
8.664700,149.232000
8.665500,155.273000
8.666300,163.338000
8.667100,159.562000
8.667900,156.005000
8.668700,155.770000
8.669500,155.498000
8.670300,156.431000
8.671100,162.632000
8.671900,162.081000
8.672700,157.011000
8.673500,158.085000
8.674300,159.601000
8.675100,159.856000
8.675900,159.532000
8.676700,166.257000
8.677500,175.855000
8.678300,180.187000
8.679100,176.917000
8.679900,172.149000
8.680700,161.563000
8.681500,156.291000
8.682300,156.913000
8.683100,161.544000
8.683900,154.191000
8.684700,147.123000
8.685500,155.052000
8.686300,161.554000
8.687100,159.509000
8.688000,155.355000
8.688800,154.787000
8.689500,154.696000
8.690300,155.044000
8.691200,159.891000
8.692000,161.636000
8.692800,157.041000
8.693500,154.789000
8.694400,148.780000
8.695100,141.536000
8.696000,140.055000
8.696800,145.615000
8.697600,155.511000
8.698400,159.636000
8.699200,159.615000
8.700000,160.271000
8.700800,160.883000
8.701600,164.695000
8.702400,164.479000
8.703200,166.331000
8.704000,156.915000
8.704800,150.440000
8.705600,161.726000
8.706400,168.090000
8.708800,162.449000
8.709600,159.682000
8.710400,160.182000
8.711200,164.881000
8.712000,165.768000
8.712800,160.963000
8.713600,161.073000
8.714400,161.264000
8.715200,159.112000
8.716000,156.560000
8.716800,156.453000
8.717600,157.635000
8.718400,157.417000
8.719200,156.624000
8.720000,156.740000
8.720800,157.829000
8.721600,159.843000
8.722400,159.592000
8.723200,162.100000
8.724000,152.663000
8.724800,148.434000
8.725600,161.137000
8.726400,171.566000
8.727200,176.114000
8.728000,177.353000
8.728800,177.661000
8.729600,176.414000
8.730400,170.740000
8.731200,167.670000
8.732000,164.314000
8.732800,157.539000
8.733600,156.085000
8.734400,157.284000
8.735200,156.515000
8.736000,152.351000
8.736800,152.470000
8.737600,154.946000
8.738400,155.639000
8.739200,154.817000
8.740000,154.877000
8.740800,155.749000
8.741600,157.587000
8.742400,157.171000
8.743200,158.707000
8.744000,145.082000
8.744800,133.554000
8.745600,138.231000
8.746400,151.986000
8.747200,157.515000
8.748000,157.907000
8.748800,158.995000
8.749600,159.690000
8.750400,160.885000
8.751200,166.460000
8.752000,164.204000
8.752800,159.877000
8.753600,160.079000
8.754400,160.552000
8.755200,159.404000
8.756000,157.305000
8.756800,156.920000
8.757600,158.570000
8.758400,159.405000
8.759200,159.709000
8.760000,159.844000
8.760800,160.122000
8.761600,161.870000
8.762400,162.918000
8.763200,164.480000
8.764000,153.162000
8.764800,150.333000
8.765600,163.087000
8.766400,165.485000
8.767200,159.799000
8.768000,156.902000
8.768800,157.537000
8.769600,157.688000
8.770400,158.413000
8.771200,162.454000
8.772000,160.960000
8.772800,158.405000
8.773600,158.691000
8.774400,158.973000
8.775200,157.766000
8.776000,158.265000
8.776800,167.318000
8.777600,179.370000
8.778400,179.936000
8.779200,178.130000
8.780000,172.478000
8.780800,162.801000
8.781600,158.351000
8.782400,158.424000
8.783200,161.571000
8.784000,150.997000
8.784800,148.374000
8.785600,160.467000
8.786400,161.886000
8.787200,158.258000
8.788000,155.202000
8.788900,155.444000
8.789600,156.137000
8.790400,157.776000
8.791200,162.952000
8.792100,159.210000
8.792900,155.482000
8.793700,153.032000
8.794500,145.779000
8.795300,139.147000
8.796100,141.566000
8.796900,149.862000
8.797700,158.923000
8.798500,159.790000
8.799300,159.302000
8.800100,159.110000
8.800900,161.083000
8.801700,161.901000
8.802500,162.329000
8.803300,163.203000
8.804100,152.537000
8.804900,150.525000
8.805700,160.307000
8.806500,164.274000
8.807300,161.621000
8.808100,158.619000
8.808900,159.257000
8.809700,158.958000
8.810500,161.107000
8.811300,167.879000
8.812100,163.972000
8.812900,160.531000
8.813700,160.454000
8.814500,159.704000
8.815300,156.631000
8.816100,154.057000
8.816900,154.700000
8.817700,156.759000
8.818500,156.624000
8.819300,156.248000
8.820100,156.461000
8.820900,157.114000
8.821700,158.711000
8.822500,159.209000
8.823300,160.087000
8.824100,149.737000
8.824900,149.508000
8.825700,165.109000
8.826500,175.054000
8.827300,178.243000
8.828100,178.923000
8.828900,178.310000
8.829700,175.128000
8.830500,166.955000
8.831300,166.184000
8.832100,162.522000
8.832900,158.353000
8.833700,158.396000
8.834500,158.296000
8.835300,155.312000
8.836100,153.749000
8.836900,154.463000
8.837700,157.101000
8.838500,155.873000
8.839300,155.159000
8.840100,155.493000
8.840900,157.692000
8.841700,158.580000
8.842500,158.800000
8.843300,159.310000
8.844100,142.983000
8.844900,137.045000
8.845700,146.680000
8.846500,153.902000
8.847300,158.274000
8.848100,158.657000
8.848900,159.753000
8.849700,160.272000
8.850500,164.016000
8.851300,170.631000
8.852100,166.217000
8.852900,162.322000
8.853700,163.564000
8.854500,164.501000
8.855300,161.659000
8.856100,159.583000
8.856900,158.461000
8.857700,158.670000
8.858500,158.760000
8.859300,158.895000
8.860100,158.460000
8.860900,158.547000
8.861700,159.343000
8.862500,162.519000
8.863300,162.061000
8.864100,150.577000
8.864900,151.832000
8.865700,161.257000
8.866500,160.376000
8.867300,156.368000
8.868100,155.387000
8.868900,155.777000
8.869700,155.790000
8.870500,157.588000
8.871300,162.042000
8.872100,158.097000
8.872900,157.400000
8.873700,158.213000
8.874500,158.021000
8.875300,157.393000
8.876100,163.140000
8.876900,171.993000
8.877700,179.153000
8.878500,178.394000
8.879300,176.094000
8.880100,168.106000
8.880900,160.414000
8.881700,158.100000
8.882500,160.917000
8.883400,160.571000
8.884100,148.427000
8.884900,151.595000
8.885700,163.198000
8.886500,161.521000
8.887300,156.440000
8.888100,155.203000
8.888900,155.376000
8.889700,155.842000
8.890600,158.635000
8.891300,162.226000
8.892200,159.534000
8.892900,157.524000
8.893700,153.586000
8.894600,144.616000
8.895400,140.151000
8.896100,142.413000
8.897000,152.872000
8.897800,161.262000
8.898600,161.252000
8.899400,160.888000
8.900200,161.396000
8.901000,164.550000
8.901800,165.900000
8.902600,164.717000
8.903400,160.865000
8.904200,151.323000
8.905000,159.888000
8.905800,175.764000
8.906600,164.721000
8.907400,159.587000
8.908200,160.716000
8.909000,160.889000
8.909800,160.690000
8.910600,163.648000
8.911400,167.785000
8.912200,164.074000
8.913000,161.937000
8.913800,162.154000
8.914600,162.594000
8.915400,158.406000
8.916200,155.909000
8.917000,157.319000
8.917800,158.921000
8.918600,158.044000
8.919400,157.259000
8.920200,156.979000
8.921000,158.476000
8.921800,158.880000
8.922600,160.673000
8.923400,157.561000
8.924200,147.602000
8.925000,151.697000
8.925800,162.719000
8.926600,171.996000
8.927400,177.227000
8.928200,178.195000
8.929000,177.157000
8.929800,171.960000
8.930600,164.021000
8.931400,162.667000
8.932200,157.372000
8.933000,156.173000
8.933800,157.023000
8.934600,156.363000
8.935400,152.962000
8.936200,151.714000
8.937000,153.528000
8.937800,156.130000
8.938600,155.352000
8.939400,155.059000
8.940200,154.507000
8.941000,155.845000
8.941800,157.621000
8.942600,159.847000
8.943400,153.907000
8.944200,136.157000
8.945000,132.950000
8.945800,145.652000
8.946600,154.025000
8.947400,156.428000
8.948200,158.429000
8.949000,159.351000
8.949800,159.922000
8.950600,164.501000
8.951400,167.940000
8.952200,161.533000
8.953000,160.854000
8.953800,160.432000
8.954600,159.059000
8.955400,158.395000
8.956200,158.821000
8.957000,160.182000
8.957800,161.779000
8.958600,160.485000
8.959400,160.512000
8.960200,160.986000
8.961000,163.220000
8.961800,162.166000
8.962600,163.731000
8.963400,159.235000
8.964200,149.574000
8.965000,155.164000
8.965800,164.757000
8.966600,162.531000
8.967400,157.632000
8.968200,157.210000
8.969000,157.288000
8.969800,157.626000
8.970600,162.710000
8.971400,165.835000
8.972200,159.473000
8.973000,158.552000
8.973800,159.858000
8.974600,160.620000
8.975400,159.289000
8.976200,163.168000
8.977000,173.916000
8.977800,179.615000
8.978600,178.943000
8.979400,176.387000
8.980200,167.700000
8.981000,160.996000
8.981800,157.866000
8.982600,161.605000
8.983400,156.399000
8.984200,146.891000
8.985000,153.670000
8.985900,161.704000
8.986600,159.702000
8.987400,155.593000
8.988200,154.880000
8.989000,155.259000
8.989800,155.813000
8.990600,160.766000
8.991500,161.771000
8.992200,155.879000
8.993100,154.140000
8.993900,148.945000
8.994700,141.615000
8.995400,140.140000
8.996300,145.107000
8.997100,153.942000
8.997900,158.903000
8.998700,158.674000
8.999500,159.233000
9.000300,160.169000
9.001100,163.674000
9.001900,163.491000
9.002700,166.147000
9.003500,157.704000
9.004300,149.632000
9.005100,157.715000
9.005900,165.932000
9.006700,164.483000
9.007500,159.208000
9.008300,158.584000
9.009100,158.915000
9.009900,159.293000
9.010700,165.195000
9.011500,166.844000
9.012300,160.781000
9.013100,160.199000
9.013900,159.881000
9.014700,157.945000
9.015500,155.680000
9.016300,154.956000
9.017100,155.396000
9.017900,155.880000
9.018700,156.168000
9.019500,156.055000
9.020300,156.038000
9.021100,158.914000
9.021900,159.634000
9.022700,163.334000
9.023500,155.333000
9.024300,147.777000
9.025100,154.010000
9.025900,165.748000
9.026700,177.605000
9.027500,179.060000
9.028300,178.998000
9.029100,177.565000
9.029900,170.578000
9.030700,166.362000
9.031500,164.000000
9.032300,158.952000
9.033100,158.843000
9.033900,159.154000
9.034700,157.307000
9.035500,154.567000
9.036300,153.920000
9.037100,154.474000
9.037900,155.243000
9.038700,155.675000
9.039500,156.730000
9.040300,156.922000
9.041100,157.455000
9.041900,157.613000
9.042700,161.906000
9.043500,151.194000
9.044300,136.165000
9.045100,138.168000
9.045900,150.379000
9.046700,157.850000
9.047500,158.141000
9.048300,159.385000
9.049100,160.010000
9.049900,161.507000
9.050700,169.283000
9.051500,165.866000
9.052300,161.074000
9.053100,160.627000
9.053900,161.588000
9.054700,161.047000
9.055500,158.777000
9.056300,158.507000
9.057100,159.216000
9.057900,159.433000
9.058700,158.489000
9.059500,158.941000
9.060300,160.371000
9.061100,161.519000
9.061900,161.218000
9.062700,162.991000
9.063500,154.227000
9.064300,148.771000
9.065100,156.306000
9.065900,162.046000
9.066700,159.847000
9.067500,156.033000
9.068300,155.705000
9.069100,155.607000
9.069900,156.390000
9.070700,162.881000
9.071500,162.058000
9.072300,157.392000
9.073100,157.917000
9.073900,159.283000
9.074700,157.780000
9.075500,159.953000
9.076300,168.625000
9.077100,178.596000
9.077900,180.085000
9.078700,177.469000
9.079500,171.506000
9.080300,161.212000
9.081100,157.667000
9.081900,157.790000
9.082700,160.262000
9.083600,150.483000
9.084300,147.091000
9.085200,155.982000
9.086000,159.545000
9.086800,156.619000
9.087500,155.126000
9.088400,155.568000
9.089200,155.944000
9.089900,157.307000
9.090800,163.842000
9.091600,160.498000
9.092300,156.285000
9.093200,155.208000
9.094000,147.435000
9.094700,140.625000
9.095500,140.886000
9.096400,149.452000
9.097200,157.415000
9.098000,159.562000
9.098800,160.137000
9.099600,160.444000
9.100400,160.995000
9.101200,164.029000
9.102000,166.642000
9.102800,171.391000
9.103600,158.385000
9.104400,151.732000
9.105200,159.676000
9.106000,166.745000
9.106800,161.646000
9.107600,160.094000
9.108400,160.269000
9.109200,160.497000
9.110000,161.373000
9.110800,166.229000
9.111600,163.072000
9.112400,160.343000
9.113200,161.475000
9.114000,162.532000
9.114800,158.856000
9.115600,156.293000
9.116400,156.946000
9.117200,158.759000
9.118000,158.545000
9.118800,157.424000
9.119600,157.894000
9.120400,158.771000
9.121200,159.461000
9.122000,159.821000
9.122800,162.342000
9.123600,151.938000
9.124400,148.509000
9.125200,160.830000
9.126000,174.517000
9.126800,177.717000
9.127600,177.414000
9.128400,178.204000
9.129200,175.002000
9.130000,166.101000
9.130800,163.708000
9.131600,158.505000
9.132400,155.555000
9.133200,156.057000
9.134000,157.568000
9.134800,155.718000
9.135600,151.781000
9.136400,152.013000
9.137200,154.934000
9.138000,155.415000
9.138800,154.987000
9.139600,154.721000
9.140400,154.642000
9.141200,155.270000
9.142000,157.317000
9.142800,159.781000
9.143600,143.670000
9.144400,134.678000
9.145200,144.214000
9.146000,149.344000
9.146800,155.980000
9.147600,158.109000
9.148400,159.266000
9.149200,159.766000
9.150000,161.425000
9.150800,166.563000
9.151600,165.113000
9.152400,161.223000
9.153200,161.278000
9.154000,162.011000
9.154800,161.669000
9.155600,159.854000
9.156400,159.224000
9.157200,163.198000
9.158000,161.863000
9.158800,160.506000
9.159600,160.237000
9.160400,160.522000
9.161200,161.123000
9.162000,164.024000
9.162800,165.588000
9.163600,152.293000
9.164400,150.657000
9.165200,160.412000
9.166000,163.050000
9.166800,159.590000
9.167600,157.042000
9.168400,157.492000
9.169200,157.830000
9.170000,159.674000
9.170800,165.173000
9.171600,160.434000
9.172400,158.233000
9.173200,158.393000
9.174000,158.000000
9.174800,157.577000
9.175600,162.444000
9.176400,171.634000
9.177200,178.437000
9.178000,179.192000
9.178800,177.459000
9.179600,170.234000
9.180400,162.502000
9.181200,159.346000
9.182000,159.447000
9.182800,159.438000
9.183600,148.544000
9.184400,150.106000
9.185200,160.238000
9.186000,159.457000
9.186800,155.836000
9.187600,154.214000
9.188400,154.877000
9.189200,155.630000
9.190000,157.330000
9.190800,162.546000
9.191600,159.192000
9.192400,155.794000
9.193200,153.243000
9.194000,145.157000
9.194800,137.159000
9.195600,140.822000
9.196400,151.344000
9.197300,158.139000
9.198000,159.253000
9.198900,159.911000
9.199700,160.571000
9.200500,162.574000
9.201300,161.484000
9.202000,163.632000
9.202900,162.294000
9.203700,150.247000
9.204500,152.043000
9.205300,161.228000
9.206100,163.723000
9.206900,160.101000
9.207700,158.744000
9.208500,159.821000
9.209300,159.795000
9.210100,161.690000
9.210900,165.874000
9.211700,162.141000
9.212500,161.143000
9.213300,161.777000
9.214100,159.682000
9.214900,156.245000
9.215700,155.063000
9.216500,156.043000
9.217300,158.974000
9.218100,157.607000
9.218900,157.083000
9.219700,157.305000
9.220500,158.196000
9.221300,158.657000
9.222100,163.661000
9.222900,163.409000
9.223700,149.415000
9.224500,153.215000
9.225300,170.000000
9.226100,176.885000
9.226900,178.073000
9.227700,179.043000
9.228500,178.176000
9.229300,174.096000
9.230100,165.660000
9.230900,163.323000
9.231700,159.606000
9.232500,158.018000
9.233300,158.705000
9.234100,159.180000
9.234900,155.030000
9.235700,153.323000
9.236500,154.727000
9.237300,157.501000
9.238100,155.854000
9.238900,155.471000
9.239700,155.738000
9.240500,156.633000
9.241300,157.500000
9.242100,160.847000
9.242900,157.945000
9.243700,140.068000
9.244500,137.608000
9.245300,148.952000
9.246100,154.987000
9.246900,157.799000
9.247700,159.207000
9.248500,159.926000
9.249300,160.845000
9.250100,165.767000
9.250900,169.186000
9.251700,162.798000
9.252500,160.001000
9.253300,162.505000
9.254100,161.770000
9.254900,158.174000
9.255700,157.812000
9.256500,159.046000
9.257300,160.946000
9.258100,158.782000
9.258900,158.721000
9.259700,159.282000
9.260500,159.960000
9.261300,159.399000
9.262100,164.235000
9.262900,160.668000
9.263700,149.550000
