1684482036321,0,323.2
1684482036522,0,322.4
1684482036722,0,321.19999999999993
1684482036922,0,322
1684482037122,0,321.6
1684482037323,0,322
1684482037523,0,330.4
1684482037723,0,323.99999999999994
1684482037924,0,322
1684482038124,0,322.4
1684482038324,0,322
1684482038524,0,322.4
1684482038725,0,322.4
1684482038925,0,322.4
1684482039125,0,322
1684482039325,0,325.2
1684482039526,0,322.4
1684482039726,0,322.4
1684482039926,0,321.19999999999993
1684482040127,0,322.4
1684482040327,0,327.99999999999994
1684482040527,0,323.2
1684482040727,0,322
1684482040928,0,322.4
1684482041128,0,321.6
1684482041328,0,322.4
1684482041529,0,322.8
1684482041729,0,322
1684482041929,0,321.19999999999993
1684482042129,0,322
1684482042330,0,322.4
1684482042530,0,322.8
1684482042730,0,322
1684482042931,0,322.4
1684482043131,0,321.6
1684482043331,0,325.2
1684482043531,0,322.4
1684482043732,0,322
1684482043932,0,322
1684482044132,0,322.4
1684482044333,0,322
1684482044533,0,322
1684482044733,0,322
1684482044933,0,322
1684482045134,0,322.4
1684482045334,0,322.4
1684482045534,0,322
1684482045734,0,322.4
1684482045935,0,321.6
1684482046135,0,322.4
1684482046335,0,322
1684482046536,0,322
1684482046736,0,321.19999999999993
1684482046936,0,321.19999999999993
1684482047136,0,322
1684482047337,0,321.6
1684482047537,0,322
1684482047737,0,321.19999999999993
1684482047937,0,321.19999999999993
1684482048138,0,322
1684482048338,0,321.19999999999993
1684482048538,0,322
1684482048739,0,321.19999999999993
1684482048939,0,322
1684482049139,0,322
1684482049339,0,321.6
1684482049540,0,322
1684482049740,0,322
1684482049940,0,322.4
1684482050141,0,321.6
1684482050341,0,321.6
1684482050541,0,322
1684482050741,0,322.8
1684482050942,0,322.8
1684482051142,0,322.4
1684482051342,0,322
1684482051543,0,322
1684482051743,0,322.4
1684482051943,0,321.19999999999993
1684482052143,0,321.6
1684482052344,0,321.6
1684482052544,0,328.8
1684482052744,0,323.2
1684482052944,0,322
1684482053145,0,322
1684482053345,0,321.19999999999993
1684482053545,0,322
1684482053745,0,322.4
1684482053946,0,322
1684482054146,0,322.4
1684482054346,0,321.6
1684482054547,0,322
1684482054747,0,320.79999999999995
1684482054947,0,322.4
1684482055147,0,322.4
1684482055348,0,321.19999999999993
1684482055548,0,321.19999999999993
1684482055748,0,321.19999999999993
1684482055949,0,321.19999999999993
1684482056149,0,322
1684482056349,0,322.8
1684482056549,0,322.4
1684482056750,0,322.4
1684482056950,0,322
1684482057150,0,322
1684482057351,0,322.4
1684482057551,0,322.4
1684482057751,0,322.4
1684482057951,0,322
1684482058152,0,322
1684482058352,0,322.4
1684482058552,0,322
1684482058752,0,321.6
1684482058953,0,322.4
1684482059152,0,322
1684482059354,0,322.8
1684482059554,0,322
1684482059754,0,322.4
1684482059954,0,322
1684482060154,0,322
1684482060355,0,320.79999999999995
1684482060555,0,322
1684482060755,0,322.8
1684482060955,0,322.4
1684482061156,0,325.6
1684482061356,0,323.2
1684482061556,0,322.4
1684482061757,0,322.4
1684482061957,0,321.6
1684482062157,0,323.2
1684482062357,0,322
1684482062558,0,322.4
1684482062758,0,322
1684482062958,0,321.6
1684482063158,0,322
1684482063359,0,322
1684482063559,0,322
1684482063759,0,322
1684482063960,0,322
1684482064160,0,321.19999999999993
1684482064360,0,321.6
1684482064560,0,321.6
1684482064761,0,322
1684482064961,0,321.19999999999993
1684482065161,0,322
1684482065362,0,322.8
1684482065562,0,321.19999999999993
1684482065762,0,322
1684482065962,0,322
1684482066163,0,322
1684482066363,0,323.2
1684482066563,0,321.6
1684482066763,0,322
1684482066964,0,321.19999999999993
1684482067164,0,321.6
1684482067364,0,322
1684482067565,0,326.79999999999995
1684482067765,0,323.2
1684482067965,0,321.19999999999993
1684482068165,0,320.79999999999995
1684482068366,0,321.6
1684482068566,0,321.6
1684482068766,0,322
1684482068967,0,321.19999999999993
1684482069166,0,322
1684482069367,0,322
1684482069567,0,337.59999999999997
1684482069768,0,323.99999999999994
1684482069968,0,321.19999999999993
1684482070168,0,321.6
1684482070369,0,322.4
1684482070569,0,322
1684482070769,0,322.4
1684482070969,0,321.6
1684482071170,0,320.79999999999995
1684482071370,0,322.4
1684482071570,0,321.19999999999993
1684482071770,0,322
1684482071971,0,321.6
1684482072171,0,322
1684482072371,0,321.6
1684482072572,0,320.79999999999995
1684482072772,0,320.79999999999995
1684482072972,0,320.79999999999995
1684482073172,0,322
1684482073373,0,322
1684482073573,0,322.8
1684482073773,0,322
1684482073973,0,321.6
1684482074174,0,321.19999999999993
1684482074374,0,320.79999999999995
1684482074574,0,329.2
1684482074775,0,322.8
1684482074975,0,321.6
1684482075175,0,321.6
1684482075375,0,321.19999999999993
1684482075576,0,322
1684482075776,0,321.19999999999993
1684482075976,0,322
1684482076177,0,322
1684482076377,0,322
1684482076577,0,322
1684482076777,0,322
1684482076978,0,321.6
1684482077178,0,322
1684482077378,0,322
1684482077579,0,321.6
1684482077779,0,322
1684482077979,0,321.19999999999993
1684482078179,0,322
1684482078380,0,322
1684482078580,0,322
1684482078780,0,321.19999999999993
1684482078980,0,321.6
1684482079180,0,320.79999999999995
1684482079381,0,321.6
1684482079581,0,321.19999999999993
1684482079782,0,322
1684482079982,0,322
1684482080182,0,321.6
1684482080383,0,321.6
1684482080583,0,321.6
1684482080783,0,323.99999999999994
1684482080983,0,322
1684482081184,0,321.19999999999993
1684482081384,0,322.4
1684482081584,0,322
1684482081785,0,322
1684482081985,0,321.19999999999993
1684482082185,0,321.6
1684482082385,0,322
1684482082586,0,326.4
1684482082786,0,322.4
1684482082986,0,321.19999999999993
1684482083187,0,322
1684482083387,0,321.6
1684482083587,0,322
1684482083787,0,322
1684482083988,0,322
1684482084188,0,321.19999999999993
1684482084388,0,321.6
1684482084589,0,321.6
1684482084789,0,321.6
1684482084989,0,323.2
1684482085189,0,322
1684482085390,0,322.4
1684482085590,0,321.6
1684482085790,0,321.6
1684482085990,0,320.79999999999995
1684482086191,0,326
1684482086391,0,322.4
1684482086591,0,321.6
1684482086791,0,321.6
1684482086992,0,321.19999999999993
1684482087192,0,321.19999999999993
1684482087392,0,321.6
1684482087593,0,322
1684482087793,0,321.6
1684482087993,0,320.79999999999995
1684482088193,0,322
1684482088394,0,322
1684482088594,0,321.6
1684482088794,0,321.19999999999993
1684482088995,0,322.4
1684482089194,0,321.6
1684482089395,0,320.79999999999995
1684482089595,0,322
1684482089796,0,321.6
1684482089996,0,322
1684482090196,0,322
1684482090396,0,321.6
1684482090597,0,322.4
1684482090797,0,321.6
1684482090997,0,322
1684482091198,0,325.6
1684482091398,0,322.4
1684482091598,0,321.19999999999993
1684482091798,0,321.6
1684482091999,0,321.6
1684482092199,0,324.8
1684482092399,0,322.4
1684482092599,0,322
1684482092800,0,321.19999999999993
1684482093000,0,321.19999999999993
1684482093200,0,321.6
1684482093401,0,322
1684482093601,0,322
1684482093801,0,321.6
1684482094001,0,322
1684482094202,0,320.79999999999995
1684482094402,0,322
1684482094602,0,322
1684482094803,0,321.6
1684482095003,0,322
1684482095203,0,321.19999999999993
1684482095403,0,321.6
1684482095604,0,320.79999999999995
1684482095804,0,321.6
1684482096004,0,322
1684482096205,0,325.6
1684482096405,0,323.99999999999994
1684482096605,0,321.6
1684482096805,0,321.19999999999993
1684482097006,0,321.6
1684482097206,0,322
1684482097406,0,322
1684482097606,0,324.4
1684482097807,0,322.4
1684482098007,0,321.19999999999993
1684482098207,0,321.6
1684482098408,0,321.6
1684482098608,0,321.19999999999993
1684482098808,0,321.6
1684482099008,0,322.4
1684482099208,0,320.79999999999995
1684482099409,0,320.4
1684482099609,0,322
1684482099809,0,321.19999999999993
1684482100010,0,322
1684482100210,0,322
1684482100410,0,322
1684482100611,0,321.6
1684482100811,0,321.19999999999993
1684482101011,0,322
1684482101211,0,325.2
1684482101412,0,322.4
1684482101612,0,322
1684482101812,0,321.6
1684482102013,0,321.6
1684482102213,0,322
1684482102413,0,321.6
1684482102613,0,322
1684482102814,0,322
1684482103014,0,321.19999999999993
1684482103214,0,322
1684482103415,0,322
1684482103615,0,322
1684482103815,0,322
1684482104015,0,322
1684482104216,0,321.19999999999993
1684482104416,0,321.6
1684482104616,0,322
1684482104816,0,321.19999999999993
1684482105017,0,322
1684482105217,0,322
1684482105417,0,322
1684482105618,0,322.4
1684482105818,0,321.19999999999993
1684482106018,0,322
1684482106218,0,323.59999999999997
1684482106419,0,322.4
1684482106619,0,322.4
1684482106819,0,322
1684482107020,0,322.4
1684482107220,0,322.8
1684482107420,0,323.2
1684482107620,0,322.8
1684482107821,0,322.8
1684482108021,0,321.6
1684482108221,0,323.2
1684482108422,0,322.8
1684482108622,0,322.8
1684482108822,0,321.6
1684482109022,0,322.8
1684482109222,0,321.19999999999993
1684482109423,0,322.4
1684482109623,0,322.8
1684482109824,0,322
1684482110024,0,321.6
1684482110224,0,322.8
1684482110424,0,322.4
1684482110625,0,321.6
1684482110825,0,322.4
1684482111025,0,323.59999999999997
1684482111225,0,323.59999999999997
1684482111426,0,322.8
1684482111626,0,322
1684482111826,0,321.6
1684482112027,0,322.8
1684482112227,0,322
1684482112427,0,330.4
1684482112627,0,323.2
1684482112828,0,320.79999999999995
1684482113028,0,320.79999999999995
1684482113228,0,321.6
1684482113428,0,321.6
1684482113629,0,321.6
1684482113829,0,321.19999999999993
1684482114029,0,321.6
1684482114230,0,321.19999999999993
1684482114430,0,321.19999999999993
1684482114632,0,321.6
1684482114830,0,321.19999999999993
1684482115030,0,322.4
1684482115231,0,322.4
1684482115431,0,321.6
1684482115631,0,321.6
1684482115832,0,320.79999999999995
1684482116032,0,321.6
1684482116232,0,322
1684482116432,0,322.8
1684482116633,0,321.19999999999993
1684482116833,0,321.6
1684482117033,0,322
1684482117233,0,322.4
1684482117434,0,322.4
1684482117634,0,322.4
1684482117834,0,321.6
1684482118035,0,321.6
1684482118235,0,322.8
1684482118435,0,322.8
1684482118635,0,322.8
1684482118836,0,321.19999999999993
1684482119036,0,321.19999999999993
1684482119236,0,320.79999999999995
1684482119436,0,321.19999999999993
1684482119637,0,324.4
1684482119837,0,321.6
1684482120037,0,321.6
1684482120237,0,321.6
1684482120438,0,322
1684482120638,0,322
1684482120838,0,320.4
1684482121038,0,332.8
1684482121239,0,323.2
1684482121439,0,322
1684482121639,0,321.6
1684482121840,0,320.79999999999995
1684482122040,0,320.79999999999995
1684482122240,0,321.6
1684482122440,0,323.2
1684482122641,0,322
1684482122841,0,321.19999999999993
1684482123041,0,320.79999999999995
1684482123241,0,321.6
1684482123442,0,321.6
1684482123642,0,320.4
1684482123842,0,321.6
1684482124042,0,323.2
1684482124242,0,321.19999999999993
1684482124443,0,321.6
1684482124643,0,321.6
1684482124843,0,320.79999999999995
1684482125044,0,321.19999999999993
1684482125244,0,321.6
1684482125444,0,321.6
1684482125645,0,322
1684482125845,0,320.4
1684482126045,0,321.6
1684482126245,0,320.79999999999995
1684482126446,0,321.6
1684482126646,0,322.4
1684482126846,0,320.4
1684482127046,0,321.6
1684482127247,0,321.6
1684482127447,0,336.79999999999995
1684482127647,0,323.99999999999994
1684482127848,0,320.79999999999995
1684482128048,0,320.79999999999995
1684482128248,0,321.19999999999993
1684482128449,0,321.6
1684482128649,0,321.6
1684482128849,0,320.4
1684482129049,0,321.19999999999993
1684482129249,0,320.4
1684482129449,0,320.4
1684482129650,0,322
1684482129850,0,320.79999999999995
1684482130051,0,321.19999999999993
1684482130251,0,321.6
1684482130451,0,320.79999999999995
1684482130651,0,321.19999999999993
1684482130852,0,320.79999999999995
1684482131052,0,321.19999999999993
1684482131252,0,321.19999999999993
1684482131453,0,321.6
1684482131653,0,321.19999999999993
1684482131853,0,320.79999999999995
1684482132053,0,321.19999999999993
1684482132254,0,321.6
1684482132454,0,321.6
1684482132654,0,321.6
1684482132855,0,320.4
1684482133055,0,320.4
1684482133255,0,321.19999999999993
1684482133455,0,320.79999999999995
1684482133656,0,320.79999999999995
1684482133856,0,322
1684482134056,0,321.19999999999993
1684482134257,0,321.19999999999993
1684482134457,0,320.4
1684482134657,0,321.6
1684482134857,0,320.79999999999995
1684482135058,0,321.6
1684482135258,0,321.6
1684482135458,0,321.6
1684482135658,0,320.79999999999995
1684482135859,0,320.79999999999995
1684482136059,0,320.4
1684482136259,0,320.4
1684482136460,0,321.6
1684482136660,0,320.79999999999995
1684482136860,0,320.79999999999995
1684482137060,0,321.19999999999993
1684482137261,0,321.6
1684482137461,0,321.6
1684482137661,0,321.19999999999993
1684482137861,0,321.19999999999993
1684482138062,0,321.6
1684482138262,0,321.6
1684482138462,0,321.19999999999993
1684482138663,0,321.19999999999993
1684482138863,0,321.6
1684482139063,0,321.19999999999993
1684482139263,0,321.19999999999993
1684482139464,0,320.79999999999995
1684482139664,0,320.79999999999995
1684482139864,0,321.19999999999993
1684482140064,0,321.19999999999993
1684482140265,0,321.19999999999993
1684482140465,0,321.19999999999993
1684482140665,0,321.19999999999993
1684482140866,0,320.79999999999995
1684482141066,0,320.4
1684482141266,0,321.6
1684482141466,0,320.79999999999995
1684482141667,0,321.19999999999993
1684482141867,0,321.19999999999993
1684482142067,0,321.19999999999993
1684482142267,0,321.6
1684482142468,0,331.19999999999993
1684482142668,0,322
1684482142868,0,321.19999999999993
1684482143069,0,321.19999999999993
1684482143269,0,321.19999999999993
1684482143469,0,320.79999999999995
1684482143669,0,321.19999999999993
1684482143870,0,321.6
1684482144070,0,320.79999999999995
1684482144270,0,320.79999999999995
1684482144471,0,321.6
1684482144671,0,321.19999999999993
1684482144871,0,321.6
1684482145071,0,320.79999999999995
1684482145272,0,322.8
1684482145472,0,321.19999999999993
1684482145672,0,320.79999999999995
1684482145872,0,321.6
1684482146073,0,320.79999999999995
1684482146273,0,321.6
1684482146473,0,321.19999999999993
1684482146674,0,321.6
1684482146874,0,320.79999999999995
1684482147074,0,320
1684482147274,0,321.6
1684482147475,0,321.19999999999993
1684482147675,0,320.4
1684482147875,0,321.6
1684482148075,0,321.19999999999993
1684482148276,0,321.19999999999993
1684482148476,0,321.19999999999993
1684482148676,0,322
1684482148877,0,320.79999999999995
1684482149077,0,320.79999999999995
1684482149276,0,320.4
1684482149477,0,321.6
1684482149678,0,321.6
1684482149878,0,321.6
1684482150078,0,321.19999999999993
1684482150279,0,320.79999999999995
1684482150479,0,321.19999999999993
1684482150679,0,321.6
1684482150879,0,320.79999999999995
1684482151080,0,321.19999999999993
1684482151280,0,321.6
1684482151480,0,321.6
1684482151680,0,321.19999999999993
1684482151881,0,321.19999999999993
1684482152081,0,321.19999999999993
1684482152281,0,321.19999999999993
1684482152482,0,321.19999999999993
1684482152682,0,322.4
1684482152882,0,321.19999999999993
1684482153082,0,321.19999999999993
1684482153283,0,321.6
1684482153483,0,321.19999999999993
1684482153683,0,321.6
1684482153884,0,321.6
1684482154084,0,321.19999999999993
1684482154284,0,320.4
1684482154484,0,321.19999999999993
1684482154685,0,321.6
1684482154885,0,321.19999999999993
1684482155085,0,320.79999999999995
1684482155285,0,321.6
1684482155486,0,320.4
1684482155686,0,321.6
1684482155886,0,321.19999999999993
1684482156087,0,321.19999999999993
1684482156287,0,321.19999999999993
1684482156487,0,321.19999999999993
1684482156687,0,323.59999999999997
1684482156888,0,320.4
1684482157088,0,321.6
1684482157288,0,321.19999999999993
1684482157488,0,333.2
1684482157689,0,323.2
1684482157889,0,322
1684482158089,0,320.79999999999995
1684482158290,0,321.19999999999993
1684482158490,0,321.19999999999993
1684482158690,0,321.6
1684482158890,0,321.19999999999993
1684482159091,0,320.79999999999995
1684482159291,0,320.79999999999995
1684482159491,0,320.79999999999995
1684482159692,0,321.19999999999993
1684482159892,0,321.6
1684482160092,0,320.79999999999995
1684482160292,0,320.79999999999995
1684482160493,0,320.79999999999995
1684482160693,0,321.19999999999993
1684482160893,0,322.8
1684482161094,0,321.19999999999993
1684482161294,0,321.6
1684482161494,0,321.19999999999993
1684482161694,0,320.79999999999995
1684482161895,0,320.4
1684482162095,0,320.79999999999995
1684482162295,0,321.19999999999993
1684482162495,0,320
1684482162696,0,321.6
1684482162896,0,320.4
1684482163096,0,320.79999999999995
1684482163297,0,321.19999999999993
1684482163497,0,321.6
1684482163697,0,320.4
1684482163897,0,320.4
1684482164098,0,320.79999999999995
1684482164298,0,320.79999999999995
1684482164498,0,321.6
1684482164699,0,321.6
1684482164898,0,320.79999999999995
1684482165099,0,320.79999999999995
1684482165299,0,321.19999999999993
1684482165500,0,321.6
1684482165700,0,321.19999999999993
1684482165900,0,320.79999999999995
1684482166101,0,320.4
1684482166301,0,321.19999999999993
1684482166501,0,320.79999999999995
1684482166701,0,321.6
1684482166902,0,320.4
1684482167102,0,320.79999999999995
1684482167302,0,321.6
1684482167502,0,320.79999999999995
1684482167703,0,321.19999999999993
1684482167903,0,321.19999999999993
1684482168103,0,320.79999999999995
1684482168304,0,320.79999999999995
1684482168504,0,321.6
1684482168704,0,321.6
1684482168904,0,321.6
1684482169105,0,320.4
1684482169305,0,321.19999999999993
1684482169505,0,320.79999999999995
1684482169706,0,321.6
1684482169906,0,321.6
1684482170106,0,320.4
1684482170307,0,321.19999999999993
1684482170507,0,321.19999999999993
1684482170707,0,320.79999999999995
1684482170907,0,322
1684482171108,0,320.79999999999995
1684482171308,0,321.19999999999993
1684482171508,0,321.6
1684482171708,0,320.79999999999995
1684482171909,0,320.4
1684482172109,0,320.4
1684482172309,0,323.2
1684482172510,0,330.4
1684482172710,0,322
1684482172910,0,321.6
1684482173110,0,320.79999999999995
1684482173311,0,321.19999999999993
1684482173511,0,322
1684482173711,0,321.19999999999993
1684482173911,0,321.19999999999993
1684482174112,0,320.4
1684482174312,0,321.19999999999993
1684482174512,0,320.79999999999995
1684482174713,0,321.19999999999993
